,year,fips,Deaths,SuicideDeathRate,Population
6518,2002,29131,2,8.729050279,22912
6519,2002,29133,2,15.76168335,12689
6520,2002,29135,2,14.86104919,13458
6521,2002,29139,4,37.23354743,10743
6522,2002,29143,1,5.576933802,17931
6523,2002,29145,7,13.82415673,50636
6524,2002,29147,1,4.975867045,20097
6525,2002,29149,2,20.19182231,9905
6526,2002,29151,3,27.6268533,10859
6527,2002,29155,1,5.184033178,19290
6528,2002,29157,3,18.11266075,16563
6529,2002,29159,7,18.79295533,37248
6530,2002,29161,4,10.93613298,36576
6531,2002,29163,1,5.827845446,17159
6532,2002,29165,11,15.17890408,72469
6533,2002,29167,6,24.21796165,24775
6534,2002,29169,1,2.429543246,41160
6535,2002,29173,1,10.6643916,9377
6536,2002,29175,5,22.25288175,22469
6537,2002,29177,4,19.2289203,20802
6538,2002,29179,2,33.49522693,5971
6539,2002,29183,28,9.332431198,300029
6540,2002,29185,1,11.17942985,8945
6541,2002,29186,2,12.1278273,16491
6542,2002,29187,10,18.92648951,52836
6543,2002,29189,106,11.49830508,921875
6544,2002,29195,3,14.92685839,20098
6545,2002,29201,3,8.319467554,36060
6546,2002,29207,2,7.38852562,27069
6547,2002,29209,4,15.06704837,26548
6548,2002,29211,2,32.4780773,6158
6549,2002,29213,4,10.51414152,38044
6550,2002,29215,2,9.129085266,21908
6551,2002,29217,3,16.65278934,18015
6552,2002,29219,8,32.60249409,24538
6553,2002,29221,2,8.411136345,23778
6554,2002,29223,5,42.22259753,11842
6555,2002,29225,8,27.27675679,29329
6556,2002,29229,2,11.96458483,16716
6557,2002,29510,52,16.80987386,309342
6558,2002,30001,2,22.88591372,8739
6559,2002,30003,1,8.307027745,12038
6560,2002,30005,3,49.59497438,6049
6561,2002,30013,21,30.03003003,69930
6562,2002,30017,3,26.12557694,11483
6563,2002,30019,2,108.1665765,1849
6564,2002,30021,2,25.96391016,7703
6565,2002,30023,2,24.19549964,8266
6566,2002,30027,5,45.6412597,10955
6567,2002,30029,15,19.81689192,75693
6568,2002,30031,13,19.00973884,68386
6569,2002,30035,1,8.325008325,12012
6570,2002,30039,1,36.03603604,2775
6571,2002,30047,8,34.01360544,23520
6572,2002,30049,10,18.70452462,53463
6573,2002,30053,5,29.92757527,16707
6574,2002,30055,1,58.13953488,1720
6575,2002,30059,1,55.67928731,1796
6576,2002,30061,2,60.16847172,3324
6577,2002,30063,20,21.05085888,95008
6578,2002,30067,3,21.35687335,14047
6579,2002,30071,2,51.20327701,3906
6580,2002,30073,2,35.7079093,5601
6581,2002,30077,1,16.14465612,6194
6582,2002,30081,5,15.30315551,32673
6583,2002,30083,4,47.69854519,8386
6584,2002,30087,3,37.04618424,8098
6585,2002,30089,2,19.84323842,10079
6586,2002,30093,12,35.71428571,33600
6587,2002,30095,1,12.93661061,7730
6588,2002,30099,1,18.23154057,5485
6589,2002,30101,2,41.53686397,4815
6590,2002,30105,2,28.14126917,7107
6591,2002,30111,27,21.9941349,122760
6592,2002,31001,2,6.846267073,29213
6593,2002,31007,1,139.8601399,715
6594,2002,31013,2,18.64454181,10727
6595,2002,31019,7,19.38574871,36109
6596,2002,31023,1,13.13887794,7611
6597,2002,31025,4,16.92118956,23639
6598,2002,31029,2,54.94505495,3640
6599,2002,31031,3,51.2295082,5856
6600,2002,31037,2,22.69374787,8813
6601,2002,31043,3,16.1987041,18520
6602,2002,31045,1,12.39771882,8066
6603,2002,31047,1,4.737764723,21107
6604,2002,31053,4,12.20107369,32784
6605,2002,31055,66,14.45317718,456647
6606,2002,31057,3,152.9831719,1961
6607,2002,31061,1,33.25573661,3007
6608,2002,31067,2,9.278589654,21555
6609,2002,31077,1,41.99916002,2381
6610,2002,31079,3,6.421232877,46720
6611,2002,31095,1,12.88992008,7758
6612,2002,31097,1,22.93577982,4360
6613,2002,31099,1,15.45595054,6470
6614,2002,31101,1,12.80081925,7812
6615,2002,31105,2,55.89714925,3578
6616,2002,31109,32,12.75494952,250883
6617,2002,31111,5,15.1290508,33049
6618,2002,31119,4,13.37613697,29904
6619,2002,31121,2,29.47678703,6785
6620,2002,31129,1,21.27659574,4700
6621,2002,31139,1,14.21868335,7033
6622,2002,31141,3,10.13273888,29607
6623,2002,31143,1,19.65408805,5088
6624,2002,31145,2,18.32508704,10914
6625,2002,31147,2,23.82086708,8396
6626,2002,31151,2,15.67398119,12760
6627,2002,31153,15,13.28609389,112900
6628,2002,31155,4,20.75980901,19268
6629,2002,31157,6,20.25384823,29624
6630,2002,31159,1,7.424456159,13469
6631,2002,31161,1,18.98974554,5266
6632,2002,31169,1,18.49112426,5408
6633,2002,31177,1,5.249895002,19048
6634,2002,32001,5,24.70355731,20240
6635,2002,32003,290,21.123093,1372905
6636,2002,32005,14,35.18383554,39791
6637,2002,32007,5,12.15628115,41131
6638,2002,32011,1,67.34006734,1485
6639,2002,32013,2,15.0579732,13282
6640,2002,32015,1,22.88329519,4370
6641,2002,32017,3,76.08419985,3943
6642,2002,32019,9,26.24136222,34297
6643,2002,32021,2,48.30917874,4140
6644,2002,32023,9,27.94163303,32210
6645,2002,32027,3,48.21600771,6222
6646,2002,32029,4,137.0801919,2918
6647,2002,32031,79,27.64586694,285757
6648,2002,32033,3,37.92667509,7910
6649,2002,32510,14,28.72207291,48743
6650,2002,33001,6,11.11461016,53983
6651,2002,33003,10,24.44031675,40916
6652,2002,33005,8,10.66126496,75038
6653,2002,33007,7,22.49429609,31119
6654,2002,33009,20,28.38046856,70471
6655,2002,33011,27,7.837991616,344476
6656,2002,33013,15,11.00957833,136245
6657,2002,33015,27,10.10407194,267219
6658,2002,33017,13,12.59885254,103184
6659,2002,33019,5,14.48687489,34514
6660,2002,34001,31,13.12619353,236169
6661,2002,34003,53,7.244851371,731554
6662,2002,34005,33,8.460844238,390032
6663,2002,34007,44,10.47337264,420113
6664,2002,34009,7,7.080791835,98859
6665,2002,34011,11,8.379994667,131265
6666,2002,34013,43,5.882240285,731014
6667,2002,34015,15,5.922322814,253279
6668,2002,34017,37,6.940354221,533114
6669,2002,34019,10,7.959248647,125640
6670,2002,34021,10,3.455663833,289380
6671,2002,34023,42,6.05835931,693257
6672,2002,34025,40,6.947327103,575761
6673,2002,34027,24,5.47244283,438561
6674,2002,34029,39,7.683184857,507602
6675,2002,34031,26,5.885921781,441732
6676,2002,34033,5,8.233705497,60726
6677,2002,34035,15,5.382903897,278660
6678,2002,34037,14,10.47480809,133654
6679,2002,34039,26,5.391226815,482265
6680,2002,34041,9,8.760573526,102733
6681,2002,35001,117,21.51886395,543709
6682,2002,35003,2,57.72005772,3465
6683,2002,35005,10,17.90093622,55863
6684,2002,35006,4,17.54847767,22794
6685,2002,35007,5,38.97419908,12829
6686,2002,35009,3,7.223171936,41533
6687,2002,35011,2,115.8748552,1726
6688,2002,35013,26,16.29899887,159519
6689,2002,35015,13,29.20495136,44513
6690,2002,35017,6,21.72496198,27618
6691,2002,35019,1,25.95380223,3853
6692,2002,35023,1,21.21340687,4714
6693,2002,35025,7,14.75019491,47457
6694,2002,35027,10,54.20054201,18450
6695,2002,35029,10,44.71871926,22362
6696,2002,35031,9,14.7287456,61105
6697,2002,35033,1,21.64502165,4620
6698,2002,35035,13,22.45948654,57882
6699,2002,35039,10,28.85919598,34651
6700,2002,35041,2,12.53604112,15954
6701,2002,35043,15,16.8744094,88892
6702,2002,35045,21,19.31247586,108738
6703,2002,35047,7,24.58383086,28474
6704,2002,35049,26,20.15628876,128992
6705,2002,35051,6,49.56629492,12105
6706,2002,35053,5,30.90999011,16176
6707,2002,35055,8,28.66356145,27910
6708,2002,35057,5,31.04433131,16106
6709,2002,35061,8,12.70365548,62974
6710,2002,36001,32,11.73274279,272741
6711,2002,36003,6,13.74822419,43642
6712,2002,36007,18,9.48136911,189846
6713,2002,36009,10,12.84719546,77838
6714,2002,36011,3,4.060309125,73886
6715,2002,36013,14,10.47245744,133684
6716,2002,36015,8,10.29746811,77689
6717,2002,36017,2,4.57582136,43708
6718,2002,36019,12,15.95002326,75235
6719,2002,36021,8,14.44121523,55397
6720,2002,36023,3,6.899406651,43482
6721,2002,36025,2,5.025125628,39800
6722,2002,36027,17,6.420060802,264795
6723,2002,36029,71,8.147490229,871434
6724,2002,36031,9,27.44990393,32787
6725,2002,36033,8,16.23772022,49268
6726,2002,36035,2,4.067189978,49174
6727,2002,36037,4,6.917662522,57823
6728,2002,36039,4,8.428682808,47457
6729,2002,36043,11,22.94869923,47933
6730,2002,36045,14,12.86670098,108808
6731,2002,36051,5,8.958646886,55812
6732,2002,36053,6,10.11514406,59317
6733,2002,36055,39,5.32633353,732211
6734,2002,36057,3,6.7021134,44762
6735,2002,36059,48,4.249216551,1129620
6736,2002,36063,20,9.533206542,209793
6737,2002,36065,16,7.78747968,205458
6738,2002,36067,35,8.343146463,419506
6739,2002,36069,12,13.13111418,91386
6740,2002,36071,23,7.462250745,308218
6741,2002,36073,5,12.28259802,40708
6742,2002,36075,9,8.388088914,107295
6743,2002,36077,4,7.697044335,51968
6744,2002,36079,4,4.60320383,86896
6745,2002,36083,11,7.547169811,145750
6746,2002,36087,8,3.075479967,260122
6747,2002,36089,4,3.810140689,104983
6748,2002,36091,20,11.24922662,177790
6749,2002,36093,12,8.76014717,136984
6750,2002,36095,5,17.6161787,28383
6751,2002,36097,2,11.23469273,17802
6752,2002,36099,4,12.30466347,32508
6753,2002,36101,10,11.52392367,86776
6754,2002,36103,73,5.685442386,1283981
6755,2002,36105,14,20.0627678,69781
6756,2002,36107,3,5.776117679,51938
6757,2002,36109,8,10.67848419,74917
6758,2002,36111,16,10.02286466,159635
6759,2002,36113,6,10.52022513,57033
6760,2002,36115,5,8.39757478,59541
6761,2002,36117,1,1.078016019,92763
6762,2002,36119,49,5.82666042,840962
6763,2002,36121,7,18.47648208,37886
6764,2002,37001,8,6.707807888,119264
6765,2002,37003,2,6.003301816,33315
6766,2002,37005,2,19.74723539,10128
6767,2002,37007,1,4.043181175,24733
6768,2002,37009,6,27.55959763,21771
6769,2002,37011,2,11.7688596,16994
6770,2002,37013,4,9.689218322,41283
6771,2002,37015,4,22.51998649,17762
6772,2002,37017,10,33.75755325,29623
6773,2002,37019,11,15.73496596,69908
6774,2002,37021,32,17.25923369,185408
6775,2002,37023,14,19.06993217,73414
6776,2002,37025,17,12.36219785,137516
6777,2002,37027,10,12.71892449,78623
6778,2002,37031,14,25.12111968,55730
6779,2002,37035,17,12.55808113,135371
6780,2002,37037,4,7.787555486,51364
6781,2002,37039,1,4.651162791,21500
6782,2002,37041,2,14.93763537,13389
6783,2002,37043,2,21.9731927,9102
6784,2002,37045,16,18.02776275,88752
6785,2002,37047,8,15.6320222,51177
6786,2002,37049,8,9.593476436,83390
6787,2002,37051,45,15.64096682,287706
6788,2002,37053,1,5.731972945,17446
6789,2002,37055,2,6.401843731,31241
6790,2002,37057,19,13.56348424,140082
6791,2002,37059,3,8.620937383,34799
6792,2002,37061,9,19.15668036,46981
6793,2002,37063,21,10.4413717,201123
6794,2002,37065,2,4.051371389,49366
6795,2002,37067,35,12.22084107,286396
6796,2002,37069,3,6.540222368,45870
6797,2002,37071,36,20.14955447,178664
6798,2002,37077,3,6.33566345,47351
6799,2002,37081,44,10.8066687,407156
6800,2002,37083,5,9.914340102,50432
6801,2002,37085,13,14.73889481,88202
6802,2002,37087,10,19.69667126,50770
6803,2002,37089,7,8.678618364,80658
6804,2002,37091,1,4.467077638,22386
6805,2002,37093,3,9.065087327,33094
6806,2002,37095,2,35.86800574,5576
6807,2002,37097,14,12.45086356,112442
6808,2002,37099,9,31.14294612,28899
6809,2002,37101,17,14.58138557,116587
6810,2002,37105,5,11.04435413,45272
6811,2002,37107,5,8.752888453,57124
6812,2002,37109,11,18.63774992,59020
6813,2002,37111,8,21.36295663,37448
6814,2002,37113,3,10.31991744,29070
6815,2002,37115,3,17.49781277,17145
6816,2002,37117,2,8.590327291,23282
6817,2002,37119,90,13.89204032,647853
6818,2002,37121,3,20.229265,14830
6819,2002,37123,5,20.66030329,24201
6820,2002,37125,8,11.73536746,68170
6821,2002,37127,11,13.74914068,80005
6822,2002,37129,16,10.39210719,153963
6823,2002,37131,1,4.985790497,20057
6824,2002,37133,13,9.028843683,143983
6825,2002,37135,15,13.92473218,107722
6826,2002,37139,2,5.900575306,33895
6827,2002,37141,8,19.77994808,40445
6828,2002,37143,3,29.40311673,10203
6829,2002,37145,8,23.06140098,34690
6830,2002,37147,21,16.89148428,124323
6831,2002,37149,4,24.98126405,16012
6832,2002,37151,17,13.87098353,122558
6833,2002,37153,9,21.53161559,41799
6834,2002,37155,11,10.72982306,102518
6835,2002,37157,11,13.94293537,78893
6836,2002,37159,22,18.35352221,119868
6837,2002,37161,5,8.88651915,56265
6838,2002,37163,8,14.1678178,56466
6839,2002,37165,2,5.943536404,33650
6840,2002,37167,7,14.34220501,48807
6841,2002,37169,9,21.92127825,41056
6842,2002,37171,12,16.7548624,71621
6843,2002,37175,2,7.027159973,28461
6844,2002,37179,12,9.575868811,125315
6845,2002,37181,5,11.9780562,41743
6846,2002,37183,54,9.576301845,563892
6847,2002,37185,2,10.89443294,18358
6848,2002,37187,2,16.88761294,11843
6849,2002,37189,5,11.81223275,42329
6850,2002,37191,11,9.871313962,111434
6851,2002,37193,10,17.36141252,57599
6852,2002,37195,11,16.1179246,68247
6853,2002,37197,3,9.083202132,33028
6854,2002,37199,2,11.98753297,16684
6855,2002,38003,2,19.55416504,10228
6856,2002,38005,1,15.61767921,6403
6857,2002,38009,3,46.20360388,6493
6858,2002,38013,2,101.2658228,1975
6859,2002,38015,13,19.5092669,66635
6860,2002,38017,21,17.88634505,117408
6861,2002,38019,1,24.56398919,4071
6862,2002,38023,1,56.81818182,1760
6863,2002,38025,1,30.84515731,3242
6864,2002,38029,1,26.37130802,3792
6865,2002,38031,1,27.95638803,3577
6866,2002,38035,8,13.96160558,57300
6867,2002,38041,1,45.45454545,2200
6868,2002,38045,1,23.4962406,4256
6869,2002,38049,1,17.89228842,5589
6870,2002,38053,1,17.93721973,5575
6871,2002,38057,2,25.70694087,7780
6872,2002,38059,1,4.361669647,22927
6873,2002,38061,2,35.58718861,5620
6874,2002,38063,1,36.14022407,2767
6875,2002,38067,1,13.90627173,7191
6876,2002,38071,1,9.505703422,10520
6877,2002,38073,2,38.99395594,5129
6878,2002,38077,1,6.525285481,15325
6879,2002,38079,3,23.03616678,13023
6880,2002,38085,3,80.32128514,3735
6881,2002,38089,5,26.35323881,18973
6882,2002,38093,4,18.62197393,21480
6883,2002,38101,8,15.47328923,51702
6884,2002,38103,1,23.50728726,4254
6885,2002,38105,1,5.869233478,17038
6886,2002,39001,6,24.61134583,24379
6887,2002,39003,8,8.87242561,90167
6888,2002,39005,6,12.54337919,47834
6889,2002,39007,16,17.51601073,91345
6890,2002,39009,6,10.28718388,58325
6891,2002,39011,2,4.359197908,45880
6892,2002,39013,9,14.31366,62877
6893,2002,39015,2,4.901600373,40803
6894,2002,39017,40,13.63084934,293452
6895,2002,39019,6,23.00172513,26085
6896,2002,39021,3,8.145091225,36832
6897,2002,39023,19,14.30066009,132861
6898,2002,39025,26,15.870303,163828
6899,2002,39027,3,7.737143447,38774
6900,2002,39029,10,10.12668483,98749
6901,2002,39031,4,12.1676705,32874
6902,2002,39033,5,12.6027121,39674
6903,2002,39035,159,12.20544762,1302697
6904,2002,39037,4,8.839192982,45253
6905,2002,39041,12,10.2650083,116902
6906,2002,39043,4,5.306588129,75378
6907,2002,39045,6,5.006592013,119842
6908,2002,39047,4,15.3033897,26138
6909,2002,39049,137,14.54988806,941588
6910,2002,39051,3,7.460088526,40214
6911,2002,39053,6,19.72581122,30417
6912,2002,39055,8,10.31206899,77579
6913,2002,39057,14,10.00328679,139954
6914,2002,39059,7,17.11073087,40910
6915,2002,39061,103,13.72469592,750472
6916,2002,39063,8,11.86837967,67406
6917,2002,39065,3,10.50273071,28564
6918,2002,39071,7,18.67961787,37474
6919,2002,39073,8,37.46370703,21354
6920,2002,39075,2,5.319856364,37595
6921,2002,39077,7,12.96416335,53995
6922,2002,39079,7,23.01420305,30416
6923,2002,39081,10,14.1107411,70868
6924,2002,39083,1,1.996924736,50077
6925,2002,39085,33,14.87598835,221834
6926,2002,39087,5,8.360644773,59804
6927,2002,39089,12,8.78670279,136570
6928,2002,39091,1,2.463114855,40599
6929,2002,39093,27,10.62013735,254234
6930,2002,39095,60,15.41279313,389287
6931,2002,39097,8,21.87047213,36579
6932,2002,39099,25,10.55832418,236780
6933,2002,39101,6,10.59845969,56612
6934,2002,39103,10,7.726661619,129422
6935,2002,39105,5,23.48630748,21289
6936,2002,39109,10,12.27159494,81489
6937,2002,39111,1,7.218131947,13854
6938,2002,39113,82,16.80696382,487893
6939,2002,39115,4,29.64060763,13495
6940,2002,39117,1,3.403444286,29382
6941,2002,39119,13,16.12303113,80630
6942,2002,39121,2,15.18026565,13175
6943,2002,39123,6,15.10764195,39715
6944,2002,39125,1,5.605695387,17839
6945,2002,39127,2,6.80063926,29409
6946,2002,39129,7,16.08936493,43507
6947,2002,39131,2,7.259528131,27550
6948,2002,39133,10,6.619579392,151067
6949,2002,39135,6,17.26718084,34748
6950,2002,39137,2,6.858240176,29162
6951,2002,39139,12,10.29795414,116528
6952,2002,39141,7,10.6932266,65462
6953,2002,39143,11,22.11455339,49741
6954,2002,39145,7,9.454987506,74035
6955,2002,39147,8,14.25313569,56128
6956,2002,39149,3,6.403005144,46853
6957,2002,39151,37,10.76739516,343630
6958,2002,39153,62,13.38540688,463191
6959,2002,39155,23,11.83925382,194269
6960,2002,39157,13,15.68211154,82897
6961,2002,39159,3,7.983606994,37577
6962,2002,39163,2,17.30852445,11555
6963,2002,39165,14,8.688366897,161135
6964,2002,39167,12,21.97761946,54601
6965,2002,39169,12,11.45530046,104755
6966,2002,39171,5,13.90356487,35962
6967,2002,39173,14,11.50606123,121675
6968,2002,40001,2,10.3820598,19264
6969,2002,40005,2,16.2999185,12270
6970,2002,40007,1,18.36210062,5446
6971,2002,40009,6,35.93890386,16695
6972,2002,40011,3,28.17695125,10647
6973,2002,40013,9,27.01648005,33313
6974,2002,40015,6,22.781638,26337
6975,2002,40017,5,6.688247412,74758
6976,2002,40019,8,20.61005771,38816
6977,2002,40021,2,4.914004914,40700
6978,2002,40023,1,7.859163785,12724
6979,2002,40025,1,39.15426782,2554
6980,2002,40027,29,15.16609489,191216
6981,2002,40031,18,19.13550061,94066
6982,2002,40033,1,16.57824934,6032
6983,2002,40035,3,22.97794118,13056
6984,2002,40037,13,21.51391785,60426
6985,2002,40039,2,8.365750617,23907
6986,2002,40041,6,17.09012191,35108
6987,2002,40043,3,69.99533364,4286
6988,2002,40047,8,14.03139525,57015
6989,2002,40049,4,15.75919943,25382
6990,2002,40051,4,10.2574623,38996
6991,2002,40053,1,22.57336343,4430
6992,2002,40061,1,9.131586157,10951
6993,2002,40063,1,7.949125596,12580
6994,2002,40065,3,12.34110823,24309
6995,2002,40067,1,18.00828381,5553
6996,2002,40069,2,20.80948913,9611
6997,2002,40071,3,7.373906204,40684
6998,2002,40073,1,8.23723229,12140
6999,2002,40075,2,22.49718785,8890
7000,2002,40077,6,62.1761658,9650
7001,2002,40079,5,11.37734089,43947
7002,2002,40081,7,25.53532995,27413
7003,2002,40083,3,10.08200027,29756
7004,2002,40085,2,25.00312539,7999
7005,2002,40087,2,7.319840427,27323
7006,2002,40089,5,15.55645437,32141
7007,2002,40091,10,58.68200223,17041
7008,2002,40095,2,18.16035594,11013
7009,2002,40097,10,28.510335,35075
7010,2002,40099,3,26.72605791,11225
7011,2002,40101,10,16.13631963,61972
7012,2002,40103,1,9.327488107,10721
7013,2002,40105,1,10.32204789,9688
7014,2002,40107,1,9.29800093,10755
7015,2002,40109,107,17.43957676,613547
7016,2002,40111,3,8.378718056,35805
7017,2002,40113,7,19.10532493,36639
7018,2002,40115,5,17.1632569,29132
7019,2002,40117,2,13.45442314,14865
7020,2002,40119,6,9.208809761,65155
7021,2002,40121,9,21.81289384,41260
7022,2002,40123,5,16.30629749,30663
7023,2002,40125,8,13.83819688,57811
7024,2002,40127,2,18.69857891,10696
7025,2002,40129,1,31.72588832,3152
7026,2002,40131,7,10.08427573,69415
7027,2002,40133,3,12.88659794,23280
7028,2002,40135,6,16.05007624,37383
7029,2002,40137,2,5.151983514,38820
7030,2002,40139,3,16.52073352,18159
7031,2002,40143,84,16.20789324,518266
7032,2002,40145,5,8.998308318,55566
7033,2002,40147,6,12.79344975,46899
7034,2002,40149,1,9.319664492,10730
7035,2002,40151,1,13.55932203,7375
7036,2002,40153,2,11.16382919,17915
7037,2002,41001,1,7.250054375,13793
7038,2002,41003,13,18.66582431,69646
7039,2002,41005,41,12.41927471,330132
7040,2002,41007,14,40.56677581,34511
7041,2002,41009,5,11.81390733,42323
7042,2002,41011,9,15.9269484,56508
7043,2002,41013,1,5.36595836,18636
7044,2002,41015,11,55.63423022,19772
7045,2002,41017,25,20.74310084,120522
7046,2002,41019,16,17.64193488,90693
7047,2002,41023,1,14.94544911,6691
7048,2002,41025,2,30.52037235,6553
7049,2002,41027,1,5.10960094,19571
7050,2002,41029,41,24.69150672,166049
7051,2002,41031,3,17.84758165,16809
7052,2002,41033,9,12.30365419,73149
7053,2002,41035,13,21.53066464,60379
7054,2002,41037,1,13.50438893,7405
7055,2002,41039,46,16.75084574,274613
7056,2002,41041,12,28.64371986,41894
7057,2002,41043,18,20.08659555,89612
7058,2002,41045,7,24.31315342,28791
7059,2002,41047,41,15.35994725,266928
7060,2002,41051,106,17.05276705,621600
7061,2002,41053,5,8.729507481,57277
7062,2002,41055,1,69.49270327,1439
7063,2002,41057,5,21.84073734,22893
7064,2002,41059,9,13.89146138,64788
7065,2002,41061,4,18.14717358,22042
7066,2002,41065,5,26.01862934,19217
7067,2002,41067,41,9.270376174,442269
7068,2002,41071,12,15.52232628,77308
7069,2002,42001,12,14.29524445,83944
7070,2002,42003,148,13.09211987,1130451
7071,2002,42005,6,9.037233402,66392
7072,2002,42007,22,12.73243936,172787
7073,2002,42009,8,18.23403382,43874
7074,2002,42011,34,9.999441208,340019
7075,2002,42013,17,14.80062685,114860
7076,2002,42015,9,15.23255027,59084
7077,2002,42017,53,9.869444015,537011
7078,2002,42019,18,11.99192544,150101
7079,2002,42021,25,18.91846897,132146
7080,2002,42025,10,19.90643973,50235
7081,2002,42027,16,11.7424298,136258
7082,2002,42029,35,8.731576374,400844
7083,2002,42031,4,10.1401881,39447
7084,2002,42033,17,20.55622733,82700
7085,2002,42035,2,6.001140217,33327
7086,2002,42037,7,11.84934405,59075
7087,2002,42039,9,10.26647198,87664
7088,2002,42041,25,12.24475802,204169
7089,2002,42043,29,12.37085257,234422
7090,2002,42045,52,9.823739444,529330
7091,2002,42047,4,13.40033501,29850
7092,2002,42049,22,9.088768348,242057
7093,2002,42051,22,16.59187752,132595
7094,2002,42055,15,12.30062733,121945
7095,2002,42057,2,15.71091909,12730
7096,2002,42059,5,14.67739095,34066
7097,2002,42061,3,7.223867659,41529
7098,2002,42063,13,15.07193953,86253
7099,2002,42065,9,21.64346007,41583
7100,2002,42067,1,4.806074879,20807
7101,2002,42069,34,16.63608563,204375
7102,2002,42071,34,7.851323641,433048
7103,2002,42073,7,8.112367884,86288
7104,2002,42075,7,6.345580303,110313
7105,2002,42077,47,17.29715407,271721
7106,2002,42079,38,12.61569924,301212
7107,2002,42081,11,9.96972828,110334
7108,2002,42083,6,15.4515722,38831
7109,2002,42085,8,6.86553843,116524
7110,2002,42087,7,16.51995374,42373
7111,2002,42089,16,12.00633334,133263
7112,2002,42091,75,10.28002796,729570
7113,2002,42093,8,49.31878429,16221
7114,2002,42095,23,8.747375787,262936
7115,2002,42097,9,10.21543211,88102
7116,2002,42099,6,14.77759716,40602
7117,2002,42101,166,13.06844796,1270235
7118,2002,42103,3,6.900676266,43474
7119,2002,42105,4,22.60270102,17697
7120,2002,42107,20,17.45962462,114550
7121,2002,42109,1,2.744312413,36439
7122,2002,42111,9,12.78808719,70378
7123,2002,42113,3,50.8560773,5899
7124,2002,42115,4,10.64480932,37577
7125,2002,42117,5,12.77596075,39136
7126,2002,42119,7,17.04158146,41076
7127,2002,42121,3,5.856286724,51227
7128,2002,42123,3,7.592630087,39512
7129,2002,42125,25,14.35164987,174196
7130,2002,42127,5,11.5069502,43452
7131,2002,42129,43,13.23471929,324903
7132,2002,42131,4,14.60867025,27381
7133,2002,42133,47,13.722788,342496
7134,2002,44001,3,6.96314177,43084
7135,2002,44003,12,7.588308945,158138
7136,2002,44005,7,9.368182974,74721
7137,2002,44007,51,8.554980005,596144
7138,2002,44009,13,11.70032761,111108
7139,2002,45003,10,7.200875626,138872
7140,2002,45005,1,9.612611747,10403
7141,2002,45007,32,20.82099798,153691
7142,2002,45009,2,13.31735251,15018
7143,2002,45011,1,4.864286409,20558
7144,2002,45013,8,6.636195469,120551
7145,2002,45015,8,6.073028164,131730
7146,2002,45017,4,31.78639542,12584
7147,2002,45019,41,14.95717142,274116
7148,2002,45021,7,14.39233505,48637
7149,2002,45023,2,6.113403637,32715
7150,2002,45025,10,24.66699556,40540
7151,2002,45029,3,8.34028357,35970
7152,2002,45031,4,6.289011525,63603
7153,2002,45033,3,10.79641559,27787
7154,2002,45035,12,13.6045167,88206
7155,2002,45037,3,13.02309429,23036
7156,2002,45039,5,24.57727094,20344
7157,2002,45041,14,13.15233219,106445
7158,2002,45043,2,3.787161522,52810
7159,2002,45045,43,11.68840347,367886
7160,2002,45047,4,6.245706077,64044
7161,2002,45049,1,5.631581911,17757
7162,2002,45051,34,19.26673089,176470
7163,2002,45055,6,11.7968581,50861
7164,2002,45057,3,5.171700455,58008
7165,2002,45059,4,5.972110245,66978
7166,2002,45063,27,12.65437162,213365
7167,2002,45067,4,12.90072889,31006
